# Abundances determined using atmosphere_builder
C   0
H   31.831035907002303
He  0
N   0
O   31.434681834622765
P   0
S   28.820691680694132
Si  30.559775038459826
Ti  26.25906527307402
V   0
Cl  0
K   28.660446120393836
Na  29.876168574477212
Mg  29.329258502445704
F   0
Ca  25.631083727091777
Fe  29.499538630543626
Al  26.944106793938925
e-  0
