# Abundances determined using atmosphere_builder
C   31.42468762077317
H   30.395426450776814
He  0
N   31.124568603319965
O   31.746874410341597
P   0
S   30.24842531498385
Si  26.33568168426939
Ti  20.352126529731144
V   0
Cl  0
K   25.588731370674306
Na  26.969066697042436
Mg  25.791926954960818
F   0
Ca  20.71138349909603
Fe  26.56761673102817
Al  20.679686881617442
e-  0
