# Abundances determined using atmosphere_builder
C   30.69083144763952
H   30.095192621750662
He  0
N   31.510018529634692
O   31.64230961917489
P   0
S   31.245387989046023
Si  27.410603044163146
Ti  22.706135467645957
V   0
Cl  0
K   26.272827438323915
Na  27.568486409579876
Mg  26.52488440766678
F   0
Ca  22.134289013126185
Fe  26.964406497956286
Al  22.724259717335478
e-  0
