# Abundances determined using atmosphere_builder
C   0
H   27.575347846706073
He  0
N   0
O   31.96344046193915
P   0
S   0
Si  30.387510216625117
Ti  25.26645245321892
V   0
Cl  0
K   29.26888852441597
Na  30.583535386527227
Mg  29.58402449142107
F   0
Ca  25.03238391573585
Fe  30.08871431744708
Al  25.40089065305177
e-  0
