# Abundances determined using atmosphere_builder
C   31.419899199532534
H   30.43015712844235
He  0
N   31.113256844006592
O   31.74768185624889
P   0
S   30.321011701323467
Si  26.569246750330713
Ti  20.646397661248827
V   0
Cl  0
K   25.775983729099945
Na  27.150216355942643
Mg  26.003140422672345
F   0
Ca  20.97095329480629
Fe  26.75245593705359
Al  20.970555192242465
e-  0
