# Abundances determined using atmosphere_builder
C   0
H   27.17524642285437
He  0
N   0
O   31.96345072053789
P   0
S   0
Si  30.387515243026034
Ti  25.26645737638446
V   0
Cl  0
K   29.268893492369273
Na  30.5835403544854
Mg  29.584029517728116
F   0
Ca  25.032388941308206
Fe  30.088719342441674
Al  25.40089567344156
e-  0
