# Abundances determined using atmosphere_builder
C   0
H   31.43755579289936
He  0
N   0
O   31.748694016755984
P   0
S   0
Si  30.90288146269433
Ti  27.251112109752242
V   0
Cl  0
K   29.542953664587362
Na  30.7738950612684
Mg  29.87632530446087
F   0
Ca  26.120311227672293
Fe  30.177138155204794
Al  27.403638048285327
e-  0
