# Abundances determined using atmosphere_builder
C   31.419081208505766
H   30.45442841872671
He  0
N   31.111987051460467
O   31.747337458293554
P   0
S   30.316283380424007
Si  26.474420436476862
Ti  20.513302749130283
V   0
Cl  0
K   25.709212796953413
Na  27.08721186777695
Mg  25.92216041904075
F   0
Ca  20.860113132988523
Fe  26.68773263368762
Al  20.84063582979267
e-  0
