# Abundances determined using atmosphere_builder
C   31.42114353112275
H   30.43956903593552
He  0
N   31.11670972719041
O   31.74703626014644
P   0
S   30.28777972859158
Si  26.38813673119951
Ti  20.406322320953386
V   0
Cl  0
K   25.639306748613812
Na  27.019428596088414
Mg  25.84360744304158
F   0
Ca  20.76475322148044
Fe  26.61837130533975
Al  20.734313201234514
e-  0
