# Abundances determined using atmosphere_builder
C   0
H   31.27590120317235
He  0
N   0
O   31.78881090060285
P   0
S   0
Si  30.971299661109043
Ti  27.342486754288874
V   0
Cl  0
K   29.62326658222792
Na  30.854049009214194
Mg  29.952574339156026
F   0
Ca  26.200651726642086
Fe  30.256528166884998
Al  27.484826451246544
e-  0
