# Abundances determined using atmosphere_builder
C   30.53249321535005
H   31.804000278345402
He  0
N   30.103148474513095
O   31.358834701528135
P   0
S   28.17422472146877
Si  30.84691466591806
Ti  26.10140342203509
V   0
Cl  0
K   28.683976862225432
Na  29.90054802746704
Mg  29.57083399887849
F   0
Ca  25.841582635916282
Fe  29.728778569323318
Al  27.079414688916508
e-  0
