# Abundances determined using atmosphere_builder
C   0
H   31.404800467355905
He  0
N   0
O   31.758427379907083
P   0
S   0
Si  30.920125764547297
Ti  27.273200041326636
V   0
Cl  0
K   29.56270676778419
Na  30.793615388491386
Mg  29.895199187684142
F   0
Ca  26.14004582418896
Fe  30.196672228364335
Al  27.42356603253569
e-  0
