# Abundances determined using atmosphere_builder
C   0
H   29.763984699766937
He  0
N   0
O   31.995500980741312
P   0
S   0
Si  29.24992231174593
Ti  25.50867835795279
V   0
Cl  0
K   28.055607750841816
Na  29.306280597591243
Mg  28.239413003088647
F   0
Ca  24.308962513932283
Fe  28.611001974568744
Al  25.482842804866408
e-  0
