# Abundances determined using atmosphere_builder
C   0
H   31.484892163964485
He  0
N   0
O   31.727934663377415
P   0
S   30.57326119728654
Si  30.863016634287487
Ti  27.154077626340424
V   0
Cl  0
K   29.286873133194355
Na  30.49915976298815
Mg  29.79429516513605
F   0
Ca  26.173201327911457
Fe  29.99749182040023
Al  27.54122920990889
e-  0
