# Abundances determined using atmosphere_builder
C   31.421338687670964
H   30.396363141469475
He  0
N   31.11601917536828
O   31.747964500191873
P   0
S   30.319888746927106
Si  26.668518918226518
Ti  20.789570742169598
V   0
Cl  0
K   25.843206541413355
Na  27.213130532422632
Mg  26.086388836753997
F   0
Ca  21.088417114267813
Fe  26.81719076901902
Al  21.11035200318714
e-  0
