# Abundances determined using atmosphere_builder
C   31.420632618294736
H   30.445158103826106
He  0
N   31.115596144262927
O   31.747064014115928
P   0
S   30.293401238298895
Si  26.39476954136932
Ti  20.413288415189832
V   0
Cl  0
K   25.646167992544328
Na  27.026289832756063
Mg  25.850240213344186
F   0
Ca  20.771386153912978
Fe  26.625004486471262
Al  20.74078886557036
e-  0
