# Abundances determined using atmosphere_builder
C   31.419583618729515
H   30.455030388419832
He  0
N   31.113280532947368
O   31.74715404430621
P   0
S   30.305853460002965
Si  26.426569216084346
Ti  20.45018085656772
V   0
Cl  0
K   25.672258389329215
Na  27.051741118760468
Mg  25.879717896008053
F   0
Ca  20.80592194206065
Fe  26.65171119072338
Al  20.77914765671717
e-  0
