# Abundances determined using atmosphere_builder
C   0
H   29.462888462888056
He  0
N   0
O   31.986730091862555
P   0
S   0
Si  29.95814501437437
Ti  25.359179031429946
V   0
Cl  0
K   28.829422155860808
Na  30.121427409352428
Mg  29.056879473108367
F   0
Ca  24.69911877558387
Fe  29.486700436065487
Al  25.346438844764236
e-  0
