# Abundances determined using atmosphere_builder
C   0
H   31.598168610114218
He  0
N   0
O   31.64989765813117
P   0
S   30.55870348293542
Si  30.80022026839927
Ti  27.005344975157925
V   0
Cl  0
K   29.366282961887904
Na  30.598033739011584
Mg  29.73074532883122
F   0
Ca  25.950153559405674
Fe  30.012836375526078
Al  27.224063816835237
e-  0
