# Abundances determined using atmosphere_builder
C   0
H   31.825676491076468
He  0
N   0
O   31.51929156591613
P   0
S   0
Si  25.87463027559746
Ti  19.362259664200714
V   0
Cl  0
K   25.7710875315407
Na  27.22097220267262
Mg  25.563579768651476
F   0
Ca  19.93986047476598
Fe  26.649024254318277
Al  19.504973517420606
e-  0
