# Abundances determined using atmosphere_builder
C   0
H   29.330364629090045
He  0
N   0
O   31.997182502747766
P   0
S   0
Si  29.35060069310713
Ti  25.572402834211456
V   0
Cl  0
K   27.925284334429413
Na  29.1569548181974
Mg  28.28562720767932
F   0
Ca  24.507797572082772
Fe  28.5698096434379
Al  25.783184654085282
e-  0
