# Abundances determined using atmosphere_builder
C   0
H   24.207628566494886
He  0
N   0
O   31.963457507145066
P   0
S   0
Si  30.387518384373966
Ti  25.266460620909864
V   0
Cl  0
K   29.268896692132035
Na  30.583543554243295
Mg  29.584032659169864
F   0
Ca  25.032392083484233
Fe  30.08872248519514
Al  25.40089882079725
e-  0
