# Abundances determined using atmosphere_builder
C   0
H   29.49199902283579
He  0
N   0
O   31.996701110743647
P   0
S   0
Si  29.244915217672453
Ti  25.509213426711284
V   0
Cl  0
K   28.053353614169552
Na  29.30401136063932
Mg  28.235491248555633
F   0
Ca  24.306039019058144
Fe  28.6080809460233
Al  25.480694374098203
e-  0
