# Abundances determined using atmosphere_builder
C   0
H   31.30649114240409
He  0
N   0
O   31.782597353744123
P   0
S   0
Si  30.961054568135253
Ti  27.328168137055982
V   0
Cl  0
K   29.610910005467364
Na  30.84172132096021
Mg  29.94091975871479
F   0
Ca  26.18826897172594
Fe  30.244314071479316
Al  27.472305852322336
e-  0
