# Abundances determined using atmosphere_builder
C   0
H   31.441779360748598
He  0
N   0
O   31.701422390185776
P   0
S   30.351033258362186
Si  31.019003150916202
Ti  27.207136752214325
V   0
Cl  0
K   29.57628165670692
Na  30.808110955946056
Mg  29.945070706538385
F   0
Ca  26.161697722025888
Fe  30.22505918528952
Al  27.433998839075407
e-  0
