# Abundances determined using atmosphere_builder
C   0
H   29.706656390393128
He  0
N   0
O   31.961144588796916
P   0
S   0
Si  30.38640653985814
Ti  25.265348173515203
V   0
Cl  0
K   29.267784506291036
Na  30.582431368430743
Mg  29.582920814105854
F   0
Ca  25.031280234129767
Fe  30.08761063246661
Al  25.399786941177478
e-  0
