# Abundances determined using atmosphere_builder
C   0
H   31.960946082928515
He  0
N   0
O   30.855067660935436
P   0
S   27.734062912393746
Si  30.082345386767617
Ti  24.97119075960738
V   0
Cl  0
K   27.623236102527976
Na  28.84030471104424
Mg  28.79056757911435
F   0
Ca  25.049277252275118
Fe  28.94386348961162
Al  26.325151687234875
e-  0
