# Abundances determined using atmosphere_builder
C   0
H   29.01420435169348
He  0
N   0
O   31.996387160073642
P   0
S   0
Si  29.363040837258424
Ti  25.436594921421204
V   0
Cl  0
K   28.313899378776707
Na  29.58473431173614
Mg  28.394085381009983
F   0
Ca  24.26240205612833
Fe  28.810436049617273
Al  25.272857408275108
e-  0
