# Abundances determined using atmosphere_builder
C   31.419997231712955
H   30.45153839617298
He  0
N   31.114204078802775
O   31.747109130120116
P   0
S   30.300667220287572
Si  26.412307925524246
Ti  20.430339895868343
V   0
Cl  0
K   25.660301784164155
Na  27.040210415058922
Mg  25.867004583274017
F   0
Ca  20.789837080119952
Fe  26.64084134459828
Al  20.761547237382153
e-  0
