# Abundances determined using atmosphere_builder
C   31.424458278883638
H   30.398486687276424
He  0
N   31.124048207185613
O   31.746885999577483
P   0
S   30.25108833398462
Si  26.344312590211814
Ti  20.35678892423963
V   0
Cl  0
K   25.59463706752996
Na  26.97497248046572
Mg  25.800558332440225
F   0
Ca  20.72001296755279
Fe  26.576243266278468
Al  20.690199658792913
e-  0
