# Abundances determined using atmosphere_builder
C   0
H   31.825671077685627
He  0
N   0
O   31.519286272610312
P   0
S   0
Si  26.060726304918774
Ti  19.552727022521374
V   0
Cl  0
K   25.960104276586872
Na  27.409988927372037
Mg  25.7496755946687
F   0
Ca  20.125956608516233
Fe  26.83512114466089
Al  19.688603856353915
e-  0
