# Abundances determined using atmosphere_builder
C   0
H   29.36953985301769
He  0
N   0
O   31.98697794962396
P   0
S   0
Si  29.95827097591162
Ti  25.35930186914453
V   0
Cl  0
K   28.829546479310153
Na  30.121551733115695
Mg  29.05700540710715
F   0
Ca  24.69924461773671
Fe  29.486826231168383
Al  25.34656379657307
e-  0
