# Abundances determined using atmosphere_builder
C   0
H   31.825678512083496
He  0
N   0
O   31.519293544557847
P   0
S   0
Si  25.77404334316533
Ti  19.266018356457447
V   0
Cl  0
K   25.67340416927724
Na  27.123288820181443
Mg  25.46299263411679
F   0
Ca  19.83927364614572
Fe  26.54843817781918
Al  19.401935352186783
e-  0
