# Abundances determined using atmosphere_builder
C   0
H   0
He  0
N   0
O   31.770998816525573
P   0
S   25.67396318786686
Si  31.35917905303831
Ti  27.429404168982533
V   0
Cl  0
K   29.855417452925117
Na  31.087711663033932
Mg  30.257691131076506
F   0
Ca  26.456040292702653
Fe  30.523944125862844
Al  27.71430466173889
e-  0
