# Abundances determined using atmosphere_builder
C   0
H   24.80370653476383
He  0
N   0
O   31.96345744361324
P   0
S   0
Si  30.38751902725651
Ti  25.266460648331325
V   0
Cl  0
K   29.268896986565856
Na  30.583543848706157
Mg  29.584033301492784
F   0
Ca  25.03239272142715
Fe  30.08872311969358
Al  25.40089942784322
e-  0
