# Abundances determined using atmosphere_builder
C   0
H   29.771362065334767
He  0
N   0
O   31.96077194728333
P   0
S   0
Si  30.386226383867946
Ti  25.265168019687767
V   0
Cl  0
K   29.26760435152531
Na  30.582251213664915
Mg  29.58274065811763
F   0
Ca  25.031100078156932
Fe  30.08743047650588
Al  25.399606785313217
e-  0
