# Abundances determined using atmosphere_builder
C   0
H   0
He  0
N   0
O   31.77099881652495
P   0
S   25.673965081676663
Si  31.359179053037458
Ti  27.429404168979474
V   0
Cl  0
K   29.85541745292312
Na  31.087711663031943
Mg  30.25769113107519
F   0
Ca  26.456040292701015
Fe  30.523944125861288
Al  27.714304661736943
e-  0
