# Abundances determined using atmosphere_builder
C   0
H   31.133641529122738
He  0
N   0
O   31.79502013929045
P   0
S   30.971074597775818
Si  30.938008346536257
Ti  27.24119688934159
V   0
Cl  0
K   29.368591420996996
Na  30.58074666337348
Mg  29.874397755929113
F   0
Ca  26.255130514431244
Fe  30.078415179020652
Al  27.623094307925783
e-  0
