# Abundances determined using atmosphere_builder
C   0
H   31.689281186930447
He  0
N   0
O   31.573254128598904
P   0
S   28.930658450066925
Si  30.95633749504264
Ti  26.974963340063635
V   0
Cl  0
K   29.23141549186997
Na  30.445848456660848
Mg  29.79352554470566
F   0
Ca  26.13283120209207
Fe  29.979393593341428
Al  27.489610136507565
e-  0
