# Abundances determined using atmosphere_builder
C   0
H   31.750312463360274
He  0
N   0
O   31.52499946369307
P   0
S   29.01935505812042
Si  30.840282578079357
Ti  26.779659927415345
V   0
Cl  0
K   29.07239169890416
Na  30.28723419419411
Mg  29.656907854258016
F   0
Ca  25.98576841777256
Fe  29.838352865255
Al  27.334459966798786
e-  0
