# Abundances determined using atmosphere_builder
C   0
H   31.689011330959207
He  0
N   0
O   31.573375896574177
P   0
S   29.42283273258423
Si  30.951420244275837
Ti  26.96863642478538
V   0
Cl  0
K   29.225734117147116
Na  30.440175029452075
Mg  29.7882179252534
F   0
Ca  26.127332128782474
Fe  29.97400434980752
Al  27.48398584287655
e-  0
