# Abundances determined using atmosphere_builder
C   0
H   31.943010095777087
He  0
N   29.844833053801718
O   30.8870822654149
P   0
S   26.745452891656285
Si  30.519390277424293
Ti  25.353078764250302
V   0
Cl  0
K   27.993494299786835
Na  29.21067359223858
Mg  29.22612280725611
F   0
Ca  25.48366302482811
Fe  29.378966116034167
Al  26.795171076099102
e-  0
