# Abundances determined using atmosphere_builder
C   0
H   29.566736710224916
He  0
N   0
O   31.99522747469316
P   0
S   0
Si  29.36246116769048
Ti  25.43601522298867
V   0
Cl  0
K   28.31331969490564
Na  29.584154627888
Mg  28.393505709136974
F   0
Ca  24.261822380395515
Fe  28.809856373009055
Al  25.272277724964532
e-  0
