# Abundances determined using atmosphere_builder
C   0
H   24.31024160310054
He  0
N   0
O   31.963457505253587
P   0
S   0
Si  30.38751838278565
Ti  25.266460619321528
V   0
Cl  0
K   29.268896690543706
Na  30.583543552654966
Mg  29.58403265758155
F   0
Ca  25.032392081895914
Fe  30.088722483606823
Al  25.40089881920893
e-  0
