# Abundances determined using atmosphere_builder
C   0
H   31.136773280833648
He  0
N   0
O   31.811143427825836
P   0
S   0
Si  31.007808085554124
Ti  27.395166650097828
V   0
Cl  0
K   29.668161281381742
Na  30.898826020547457
Mg  29.994763937933254
F   0
Ca  26.24574037490334
Fe  30.30094748999452
Al  27.530409757063136
e-  0
