# Abundances determined using atmosphere_builder
C   0
H   29.36053938162571
He  0
N   0
O   31.997114066981332
P   0
S   0
Si  29.350944896759696
Ti  25.57237538536145
V   0
Cl  0
K   27.92543642943694
Na  29.157108738332084
Mg  28.285869718865296
F   0
Ca  24.507978191974598
Fe  28.570005257390182
Al  25.78333347035298
e-  0
