# Abundances determined using atmosphere_builder
C   31.420970695265233
H   30.44149569192092
He  0
N   31.1163332345359
O   31.747045030479704
P   0
S   30.289667502244175
Si  26.393217915148533
Ti  20.409420629009176
V   0
Cl  0
K   25.643027512651635
Na  27.023149403459655
Mg  25.848688863528743
F   0
Ca  20.76983367993887
Fe  26.623450288092574
Al  20.7403316090978
e-  0
