# Abundances determined using atmosphere_builder
C   0
H   31.337505013117024
He  0
N   0
O   31.775708992909557
P   0
S   0
Si  30.949595129817354
Ti  27.312413852398677
V   0
Cl  0
K   29.597224761063096
Na  30.828066212517093
Mg  29.927983602095587
F   0
Ca  26.17456604981659
Fe  30.230788982441947
Al  27.458451747367725
e-  0
