# Abundances determined using atmosphere_builder
C   0
H   29.258500727021886
He  0
N   0
O   31.99604660993014
P   0
S   0
Si  29.362870858570098
Ti  25.436424931309972
V   0
Cl  0
K   28.313729394428044
Na  29.58456432739655
Mg  28.393915401409448
F   0
Ca  24.262232075000313
Fe  28.81026606814282
Al  25.272687424148252
e-  0
