# Abundances determined using atmosphere_builder
C   30.99800614147949
H   31.883862314643093
He  0
N   30.353705231513036
O   30.900338823029184
P   0
S   25.714115754290695
Si  30.46206193520378
Ti  25.1506545445735
V   0
Cl  0
K   27.464937784636845
Na  28.683392507537746
Mg  29.163813868268704
F   0
Ca  25.418147001797728
Fe  29.31524716611269
Al  27.190049916908457
e-  0
