# Abundances determined using atmosphere_builder
C   0
H   31.614043456871723
He  0
N   0
O   31.382174361705207
P   0
S   0
Si  31.06497214176763
Ti  26.46600603489577
V   0
Cl  0
K   29.936249218268305
Na  31.22825447177238
Mg  30.163706599409124
F   0
Ca  25.805945898240928
Fe  30.59352755685599
Al  26.453265932099757
e-  0
