# Abundances determined using atmosphere_builder
C   0
H   31.47246452047246
He  0
N   0
O   31.69318664914689
P   0
S   30.36136660100055
Si  30.99272634326127
Ti  27.1839573212422
V   0
Cl  0
K   29.551606265725496
Na  30.78342149101488
Mg  29.919596906762848
F   0
Ca  26.136728382510782
Fe  30.199966507914855
Al  27.40933069809393
e-  0
