# Abundances determined using atmosphere_builder
C   0
H   31.00477410461694
He  0
N   0
O   31.831108822405376
P   0
S   0
Si  31.1044196290872
Ti  27.461742619938633
V   0
Cl  0
K   29.56521355724319
Na  30.776733343303615
Mg  30.064636217546052
F   0
Ca  26.453512487595432
Fe  30.272336011405883
Al  27.820701386638042
e-  0
