# Abundances determined using atmosphere_builder
C   0
H   31.722973788969757
He  0
N   0
O   31.597605783472833
P   0
S   30.878637564739506
Si  26.521058305002473
Ti  20.233132887719087
V   0
Cl  0
K   26.080716982869415
Na  27.496783824451995
Mg  26.10131833405077
F   0
Ca  20.740016619929506
Fe  27.034240966342146
Al  20.513979630025972
e-  0
