# Abundances determined using atmosphere_builder
C   0
H   31.401167198987196
He  0
N   0
O   31.759450128450247
P   0
S   0
Si  30.92190743935846
Ti  27.27551744338829
V   0
Cl  0
K   29.56476595495806
Na  30.795670925768363
Mg  29.897161842774093
F   0
Ca  26.14210376553673
Fe  30.19870798927891
Al  27.42564488352601
e-  0
