# Abundances determined using atmosphere_builder
C   0
H   24.594305633503986
He  0
N   0
O   31.963457454592515
P   0
S   0
Si  30.387519033196902
Ti  25.266460654271732
V   0
Cl  0
K   29.268896992506257
Na  30.583543854646557
Mg  29.584033307433174
F   0
Ca  25.032392727367544
Fe  30.088723125633972
Al  25.400899433783614
e-  0
