# Abundances determined using atmosphere_builder
C   31.432825479849328
H   30.013727899272528
He  0
N   31.150600230590314
O   31.746581356695923
P   0
S   30.2848724173411
Si  27.524643176808112
Ti  22.279156021233256
V   0
Cl  0
K   26.431508804423054
Na  27.753420957909626
Mg  26.752155355649567
F   0
Ca  22.140641308142982
Fe  27.284784862731122
Al  22.446805074807905
e-  0
