# Abundances determined using atmosphere_builder
C   0
H   29.01414908966743
He  0
N   0
O   31.99638719244609
P   0
S   0
Si  29.36304573219207
Ti  25.436595001848563
V   0
Cl  0
K   28.313901888002167
Na  29.584736824786297
Mg  28.394089891469118
F   0
Ca  24.262405922789146
Fe  28.810439770264356
Al  25.272860010990563
e-  0
