# Abundances determined using atmosphere_builder
C   31.42026797386308
H   30.42138892845798
He  0
N   31.113936030644005
O   31.74776722912051
P   0
S   30.321019140897015
Si  26.600315150453568
Ti  20.688455845821192
V   0
Cl  0
K   25.796707818199348
Na  27.169700340754982
Mg  26.029613116435527
F   0
Ca  21.007267927435493
Fe  26.773587767955938
Al  21.013964330075353
e-  0
