# Abundances determined using atmosphere_builder
C   0
H   31.950069331748814
He  0
N   29.29310490148929
O   30.8486351172795
P   0
S   26.82209256138306
Si  30.46096694561388
Ti  25.218616878944445
V   0
Cl  0
K   28.119137962053482
Na  29.35315106805497
Mg  29.262596856459652
F   0
Ca  25.377588019534546
Fe  29.46808773038062
Al  26.53280188801203
e-  0
