# Abundances determined using atmosphere_builder
C   30.55207127508565
H   30.10592597507962
He  0
N   31.309815173469723
O   31.75352135931247
P   0
S   31.25401796329841
Si  28.816638163129266
Ti  25.102494667878368
V   0
Cl  0
K   27.23761215338637
Na  28.44995400962075
Mg  27.745748667645316
F   0
Ca  24.123871122685916
Fe  27.94859375199561
Al  25.491913446355376
e-  0
