# Abundances determined using atmosphere_builder
C   31.419184975859643
H   30.45676402825536
He  0
N   31.112334150843836
O   31.747240324471466
P   0
S   30.312201605438982
Si  26.448308251391005
Ti  20.47930000278477
V   0
Cl  0
K   25.689881582925643
Na  27.068727128473054
Mg  25.899137159655442
F   0
Ca  20.830386211518494
Fe  26.668372729932052
Al  20.80635304458506
e-  0
