# Abundances determined using atmosphere_builder
C   0
H   26.769841866888846
He  0
N   0
O   31.96345483914404
P   0
S   0
Si  30.387517215503443
Ti  25.266459348855477
V   0
Cl  0
K   29.268895464843066
Na  30.583542326959194
Mg  29.584031490205522
F   0
Ca  25.03239091378557
Fe  30.088721314919
Al  25.4008976459186
e-  0
