# Abundances determined using atmosphere_builder
C   0
H   31.326994386301564
He  0
N   0
O   31.778113411422076
P   0
S   0
Si  30.953609800600592
Ti  27.31790112915821
V   0
Cl  0
K   29.602002565437846
Na  30.832833720955342
Mg  29.932503526964155
F   0
Ca  26.179348766718313
Fe  30.235510723853846
Al  27.46328698042067
e-  0
